GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), !! HV Discharge Amps(A),!! HV Volts(V),!! Inst. kPower(kW),!! Inst. kW/km(kW/km/h),!! Inst. kW/miles per hour(kW/mph),!! Inst. Miles per hour/kW(mph/kW),!! Inst. Power(W),!! Inst. W/ miles per hour(W/mph),!! Inst. W/km per hour(W/km/h),!! MGA Current(A),!! MGA kPower(kW),!! MGA Power(W),!! MGA Voltage(V),!! MGB Current(A),!! MGB kPower(kW),!! MGB Power(W),!! MGB Voltage(V),!! SOC (Usable)(%),!! SOC(Raw)(%),!!Inst km per hour /kW(km/h/kW),!Charger AC Current(A),!Charger AC Voltage(V),!Charger HV Current(A),!Charger HV Power(W),!Charger HV Voltage(V),!Control Module Voltage(V),!Engine Coolant Temp(°F),!Engine Oil Temp(°F),!EV km this Cycle(miles),!EV Miles this Cycle(ft),!Fuel Level(%),!Fuel Remaining(Gallons),!HV Battery Temp(°F),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°F),!PRNDL,!Speed kmh(kmh),!Tran Temp(°F),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),*Brake Tq(ft-lb),*Charging Limit?(W),*Clutch C2 Slip(RPM),*Clutch C3 Slip(RPM),*H2 Volt from VICM?(V),*M AC High Side Pressure(psi),*M Commanded Throttle Pos(%),*M Engine Torque(ft-lb),*M Engine Torque m1(ft-lb),*M Fuel System Status(B1),*M Intake Air Temp IAT(°F),*M Long Term Fuel Trip Bank 2(%),*M Long Term Fuel Trip Bank1(%),*M Short Term Fuel Trip Bank1(%),*M Short Term Fuel Trip Bank2(%),*M Spark Advance(Deg),*Outside Temp Filtered(°F),*Transmission ISS  19 41(RPM),*Transmission Pressure,Engine Coolant Temperature(°F),Engine Load(%),Engine RPM(rpm),Evap System Vapour Pressure(Pa),Fuel Level (From Engine ECU)(%),Fuel pressure(psi),Fuel Rail Pressure(psi),GPS Accuracy(ft),GPS Altitude(ft),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),GPS Satellites,GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Hybrid Battery Charge (%)(%),Hybrid/EV Battery Remaining Charge(%),Intake Air Temperature(°F),Intake Manifold Pressure(psi),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(cfm),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Run time since engine start(s),Speed (GPS)(mph),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Torque(ft-lb),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Trip Distance(miles),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 16:00:39.317,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,0,352.09,0,-,NaN,NaN,0,NaN,NaN,-1.2,-0.01,0,8,-0.6,-0,-4.2,7,-9.58,14.9,0,0,0,0,0,6,0,75.2,71.6,0,0,30.98,2.88,68,14.9,29480,-9.4,8,0,-,11.46,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,113,30.98,75.27,2410.53,12.43,-,0,-,-,-,158.45,-,15.69,15.69,-,-,0,13.52,7.4,-,27.61,41.76,30.63,21.18,1726,-,0,31.37,11,-,13.03,7.67,30.66,-,0,0,0,0.29,0,12.4
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 16:00:40.317,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,0,352.09,0,-,NaN,NaN,0,NaN,NaN,-1.2,-0.01,0,8,-0.6,-0,-4.2,7,-9.58,14.9,0,0,0,0,0,6,0,75.2,71.6,0,0,30.98,2.88,68,14.9,29480,-9.4,8,0,-,11.46,0,0,0,0,0,-,-,323.5,-0.15,41.18,-0.18,-,0,52.7,50.2,56.08,0,0,-,-,-,-,-,0,0,113,30.98,75.27,2410.53,12.43,-,0,-,-,-,158.45,-,15.69,15.69,-,-,0,13.52,7.4,-,27.61,41.76,30.63,21.18,1726,-,0,31.37,11,-,13.03,7.67,30.66,-,0,0,0,0.29,0,12.4
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 16:00:41.316,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,0,352.09,0,-,NaN,NaN,0,NaN,NaN,-1.2,-0.01,0,8,-0.6,-0,-4.2,7,-9.58,14.9,0,0,0,0,0,6,0,75.2,71.6,0,0,30.98,2.88,68,14.9,29480,-9.4,8,0,-,11.46,0,0,0,0,0,-,-,323.5,-0.15,41.18,-0.18,-,0,52.7,50.2,56.08,0,0,0,48.88,-,0,75.2,0,0,113,31.37,77.45,2410.53,12.43,-,0,-,-,-,0,-,15.69,15.69,73.4,14.79,0,13.52,7.4,0,27.61,41.76,30.63,21.18,1726,-,0,31.37,11,-,13.03,7.67,30.66,-,0,0,0,0.29,0,12.4
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 16:00:42.316,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,0,352.09,0,-,NaN,NaN,0,NaN,NaN,-1.2,-0.01,0,8,-0.6,-0,-4.2,7,-9.58,14.9,0,0,0,0,0,6,0,75.2,71.6,0,0,30.98,2.88,68,14.9,29480,-9.4,8,0,-,11.46,0,0,0,0,0,-,-,323.5,-0.15,41.18,-0.18,-,0,52.7,50.2,56.08,0,0,0,48.88,-,0,75.2,0,0,113,31.37,77.45,60.92,12.43,-,0,-,-,-,0,-,15.69,15.69,73.4,14.79,0,13.52,7.4,0,27.61,41.76,30.63,21.18,1726,-,0,40.78,0,-,13.03,7.67,30.66,-,0,0,0,0.29,15.62,14.6
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 16:00:43.316,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,0,352.09,0,-,NaN,NaN,0,NaN,NaN,-1.2,-0.01,0,8,-0.6,-0,-4.2,7,-9.58,14.9,0,0,0,0,0,6,0,75.2,71.6,0,0,30.98,2.88,68,14.9,29480,-9.4,8,0,-,11.46,0,0,0,0,0,-,-,323.5,-0.15,41.18,-0.18,-,0,52.7,50.2,56.08,0,0,0,48.88,-,0,75.2,0,0,-1518.25,31.37,77.45,60.92,12.43,-,0,-,-,-,0,-,14.9,14.9,73.4,14.79,0,13.52,7.4,0,27.61,41.76,30.63,30.2,0,-,0,40.78,0,-,13.03,7.67,30.66,-,0,0,0,0.29,15.62,14.6
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 16:00:44.318,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,1.8,352.09,0.63,-,∞,0,633.77,∞,∞,-0.5,-0.17,0,336,-0.4,-0.13,-134,335,-9.58,14.9,0,0,0,0,0,336.5,15.04,75.2,73.4,0,0,30.59,2.85,68,14.9,29480,-9.4,8,0,-,11.46,0,0,0,0,0,-,-,323.5,-0.15,41.18,-0.18,-,0,52.7,50.2,56.08,0,0,0,48.88,-,0,75.2,0,0,-1518.25,31.37,77.45,60.92,12.43,-,0,-,-,-,0,-,14.9,14.9,73.4,14.79,0,13.52,7.4,0,27.61,41.76,30.63,30.2,0,-,0,40.78,0,-,13.03,7.67,30.66,-,0,0,0,0.29,15.62,14.6
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 16:00:45.317,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,1.8,352.09,0.63,-,∞,0,633.77,∞,∞,-0.5,-0.17,0,336,-0.4,-0.13,-134,335,-9.58,14.9,0,0,0,0,0,336.5,15.04,75.2,73.4,0,0,30.59,2.85,68,14.9,29480,-9.4,8,0,-,11.46,0,0,0,864.42,0,-,-,323.5,-0.15,41.18,-0.18,-,0,52.7,50.2,56.08,0,0,0,48.88,-,0,75.2,0,0,-1518.25,31.37,77.45,60.92,12.43,-,0,-,-,-,0,-,14.9,14.9,73.4,14.79,0,13.52,7.4,0,27.61,41.76,30.63,30.2,0,-,0,40.78,0,-,13.03,7.67,30.66,-,0,0,0,0.29,15.62,14.6
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 16:00:46.317,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,1.8,352.09,0.63,-,∞,0,633.77,∞,∞,-0.5,-0.17,0,336,-0.4,-0.13,-134,335,-9.58,14.9,0,0,0,0,0,336.5,15.04,75.2,73.4,0,0,30.59,2.85,68,14.9,29480,-9.4,8,0,-,11.46,0,0,0,864.42,0,-,-,323,-0.15,41.18,-0.18,-,0,52.7,50.2,56.08,50.2,50.2,0,48.88,-,0,75.2,0,0,-1518.25,31.37,77.45,60.92,12.43,-,0,-,-,-,0,-,14.9,14.9,73.4,14.79,0,13.52,7.4,0,27.61,41.76,30.63,30.2,0,-,0,40.78,0,-,13.03,7.67,30.66,-,0,0,0,0.29,15.62,14.6
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 16:00:47.314,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,1.8,352.09,0.63,-,∞,0,633.77,∞,∞,-0.5,-0.17,0,336,-0.4,-0.13,-134,335,-9.58,14.9,0,0,0,0,0,336.5,15.04,75.2,73.4,0,0,30.59,2.85,68,14.9,29480,-9.4,8,0,-,11.46,0,0,0,864.42,0,-,-,323,-0.15,41.18,-0.18,-,0,52.7,50.2,56.08,50.2,50.2,0,48.88,-,3520,75.2,0,0,-1518.25,30.98,72.66,60.92,12.43,-,0,-,-,-,0,-,14.9,14.9,73.4,14.79,0,13.52,7.4,0,27.61,41.76,30.63,30.2,0,-,0,40.39,0,-,13.03,7.67,30.66,-,0,0,0,0.29,15.04,14.6
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 16:00:48.316,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,1.8,352.09,0.63,-,∞,0,633.77,∞,∞,-0.5,-0.17,0,336,-0.4,-0.13,-134,335,-9.58,14.9,0,0,0,0,0,336.5,15.04,75.2,73.4,0,0,30.59,2.85,68,14.9,29480,-9.4,8,0,-,11.46,0,0,0,864.42,0,-,-,323,-0.15,41.18,-0.18,-,0,52.7,50.2,56.08,50.2,50.2,0,48.88,-,3520,75.2,0,0,-1518.25,30.98,72.66,59.47,12.43,-,0,-,-,-,0,-,14.9,14.9,73.4,14.79,0,13.52,7.4,0,27.61,41.76,30.63,30.2,0,-,0,40.39,0,-,13.03,7.67,30.66,-,0,0,0,0.29,15.04,14.6
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 16:00:49.316,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,1.8,352.2,0.63,-,∞,0,633.97,∞,∞,-0.5,-0.17,0,336,0,0,0,335,-9.58,14.9,0,0,0,0,0,336.5,15.04,75.2,73.4,0,0,30.98,2.88,68,14.9,29480,-9.4,3,0,-,11.46,0,0,0,862.21,0,-,-,323,-0.15,41.18,-0.18,-,0,52.7,50.2,56.08,50.2,50.2,0,48.88,-,3520,75.2,0,0,-1524.5,30.98,72.66,59.47,12.43,-,0,-,-,-,0,-,14.9,14.9,73.4,14.79,0,13.52,7.4,0,27.61,41.76,30.63,30.2,0,-,0,40.39,0,-,13.03,7.67,30.66,-,0,0,0,0.29,15.04,14.6
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 16:00:50.319,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,1.5,352.2,0.53,-,∞,0,528.3,∞,∞,-0.5,-0.17,0,335,0,0,0,335,-9.58,14.9,0,0,0,0,0,336,15.04,75.2,73.4,0,0,30.98,2.88,68,14.9,29480,-9.4,3,0,-,11.46,0,0,0,862.21,0,-,-,323,-0.15,41.18,-0.18,-,0,52.7,50.2,56.08,50.2,50.2,0,48.88,-,3520,75.2,0,0,-1525.75,30.98,71.79,59.47,12.43,-,0,-,-,-,0,-,14.9,14.9,73.4,14.79,0,13.52,7.4,0,27.61,41.76,30.63,30.2,0,-,0,40.39,0,-,13.03,7.67,30.66,-,0,0,0,0.29,15.04,14.7
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 16:00:51.316,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,1.5,352.2,0.53,-,∞,0,528.3,∞,∞,-0.5,-0.17,0,335,0,0,0,335,-9.58,14.9,0,0,0,0,0,336,15.04,75.2,73.4,0,0,30.98,2.88,68,14.9,29480,-9.4,3,0,-,11.46,0,0,0,670.44,0,-,-,323,-0.15,41.18,-0.18,-,0,52.7,50.2,56.08,50.2,50.2,0,48.88,-,3520,75.2,0,0,-1525.75,30.98,71.79,59.47,12.43,-,0,-,-,-,0,-,14.9,14.9,73.4,14.79,0,13.52,7.4,0,27.61,41.76,30.63,30.2,0,-,0,40.39,0,-,13.03,7.67,30.66,-,0,0,0,0.29,15.04,14.7
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 16:00:52.315,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,1.5,352.2,0.53,-,∞,0,528.3,∞,∞,-0.5,-0.17,0,335,0,0,0,335,-9.58,14.9,0,0,0,0,0,336,15.04,75.2,73.4,0,0,30.98,2.88,68,14.9,29480,-9.4,3,0,-,11.46,0,0,0,670.44,0,-,-,322.5,-0.15,41.18,-0.18,-,0,52.7,50.2,56.08,50.2,50.2,0,48.88,-,3520,75.2,0,0,-1525.75,30.98,71.79,59.47,12.43,-,0,-,-,-,0,-,14.9,14.9,73.4,14.79,0,13.52,7.4,0,27.61,41.76,30.63,30.2,0,-,0,40.39,0,-,13.03,7.67,30.66,-,0,0,0,0.29,15.04,14.7
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 16:00:53.316,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,1.5,352.2,0.53,-,∞,0,528.3,∞,∞,-0.5,-0.17,0,335,0,0,0,335,-9.58,14.9,0,0,0,0,0,336,15.04,75.2,73.4,0,0,30.98,2.88,68,14.9,29480,-9.4,3,0,-,11.46,0,0,0,670.44,0,-,-,322.5,-0.15,41.18,-0.18,-,0,52.7,50.2,56.08,50.2,50.2,0,48.88,-,3520,75.2,0,0,-1525.75,31.37,71.36,59.47,12.43,-,0,-,-,-,3.11,-,14.9,14.9,73.4,14.79,0,13.52,7.4,0,0,0,100,30.2,0,-,3.11,32.55,0,-,13.03,7.67,30.66,-,0.17,0.17,0,0.29,15.04,14.7
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 16:00:54.315,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,4.5,351.5,1.58,-,138561.3,7.22,1581.75,138.56,225.96,-0.5,-0.17,0,335,-0.9,-0.3,-301.5,335,-9.58,14.9,89.62,0,0,0,0,336,15.05,75.2,73.4,0,0,30.2,2.81,68,14.9,29480,-9.4,3,7,-,11.46,0,0,0,670.44,0,-,-,322.5,-0.15,41.18,-0.18,-,0,52.7,50.2,56.08,50.2,50.2,0,48.88,-,3520,75.2,0,0,-1528.5,31.37,71.36,58.02,12.43,-,0,-,-,-,3.11,-,14.9,14.9,73.4,14.79,0,13.52,7.4,0,0,0,100,22.35,2,-,3.11,32.55,0,-,13.03,7.67,30.66,-,0.55,0.55,0,0.29,15.04,14.7
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 16:00:55.315,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,4.5,351.5,1.58,-,138561.3,7.22,1581.75,138.56,225.96,-0.5,-0.17,0,335,-0.9,-0.3,-301.5,335,-9.58,14.9,89.62,0,0,0,0,336,15.05,75.2,73.4,0,0,30.2,2.81,68,14.9,29480,-9.4,3,7,-,11.46,0,0,0,3.69,0,-,-,323.5,-0.15,41.18,-0.18,-,0,52.7,50.2,56.08,50.2,50.2,0,48.88,-,3520,75.2,0,0,-1528.5,29.02,71.36,58.02,12.43,-,0,-,-,-,3.11,-,14.9,14.9,73.4,14.79,0,13.52,7.4,0,0,0,100,22.35,2,-,3.11,32.55,0,-,13.03,7.67,30.66,-,2.2,2.2,0,0.29,15.04,14.7
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 16:00:56.315,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,1.2,348.47,0.42,-,36631.04,27.3,418.16,36.63,59.74,-0.5,-0.17,0,335,-0.9,-0.3,-301.5,335,-9.58,14.9,24.11,0,0,0,0,336,15.05,75.2,73.4,0,0,30.2,2.81,68,14.9,29480,-9.4,3,7,-,11.46,0,0,0,3.69,0,-,-,323.5,-0.15,41.18,-0.18,-,0,52.7,50.2,56.08,50.2,50.2,0,48.88,-,3520,75.2,0,0,-1534,29.02,70.49,58.02,12.43,-,0,-,-,-,5.59,2.16,14.9,14.9,73.4,14.79,217.67,13.52,7.4,0,13.57,0,86.43,22.35,4,-,5.59,32.94,0,-,14.87,6.73,34.97,0,2.74,2.74,0,0.29,15.04,14.7
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 16:00:57.318,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,1.2,348.47,0.42,-,28490.8,35.1,418.16,28.49,46.46,-0.5,-0.17,0,336,-4.9,-1.65,-1646.4,336,-9.58,14.9,30.99,0,0,0,0,336,15.05,75.2,73.4,0,0,29.41,2.74,68,14.9,29480,-9.4,3,9,-,11.46,0,0,0,3.69,0,-,-,323.5,-0.15,41.18,-0.18,-,0,52.7,50.2,56.08,50.2,50.2,0,48.88,-,3520,75.2,0,0,-1534,29.02,70.49,58.02,12.43,-,0,-,-,-,5.59,2.16,14.9,14.9,73.4,14.79,217.67,13.52,7.4,0,13.57,0,86.43,22.35,4,-,5.59,32.94,0,-,14.87,6.73,34.97,0,2.74,2.74,0,0.29,15.04,14.7
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 16:00:58.315,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,1.2,348.47,0.42,-,28490.8,35.1,418.16,28.49,46.46,-0.5,-0.17,0,336,-4.9,-1.65,-1646.4,336,-9.58,14.9,30.99,0,0,0,0,336,15.05,75.2,73.4,0,0,29.41,2.74,68,14.9,29480,-9.4,3,9,-,11.46,5900,3,0,0,0,-,-,323.5,-0.15,41.18,-0.18,-,0,52.7,50.2,56.08,50.2,50.2,0,48.88,-,3520,75.2,0,0,-1534,29.02,70.49,58.02,12.43,-,0,-,-,-,5.59,2.16,14.9,14.9,73.4,14.79,217.67,13.52,7.4,0,13.57,0,86.43,22.35,4,-,5.59,32.94,0,-,14.87,6.73,34.97,0,2.74,2.74,0,0.29,15.04,14.7
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 16:00:59.316,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,1.2,348.47,0.42,-,28490.8,35.1,418.16,28.49,46.46,-0.5,-0.17,0,336,-4.9,-1.65,-1646.4,336,-9.58,14.9,30.99,0,0,0,0,336,15.05,75.2,73.4,0,0,29.41,2.74,68,14.9,29480,-9.4,3,9,-,11.46,5900,3,0,0,0,-,-,322,-0.15,41.18,-0.18,-,0,52.7,50.2,56.08,50.2,50.2,0,48.88,-,3520,75.2,0,0,-1534,29.02,70.49,58.02,12.43,-,0,-,-,-,5.59,2.16,14.9,14.9,73.4,14.79,217.67,13.52,7.4,0,13.57,0,86.43,22.35,4,-,5.59,32.94,0,-,14.87,6.73,34.97,0,2.74,2.74,0,0.29,15.04,14.7
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 16:01:00.316,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,13.8,347.62,4.8,-,326850.94,3.06,4797.23,326.85,533.03,-0.5,-0.17,0,334,-9.8,-3.26,-3263.4,333,-9.58,14.9,357.28,0,0,0,0,336,15.05,75.2,73.4,0,0,29.41,2.74,68,14.9,29480,-9.4,3,9,-,11.46,5900,3,0,0,0,-,-,322,-0.15,41.18,-0.18,-,0,52.7,50.2,56.08,50.2,50.2,0,48.88,-,3520,75.2,0,0,-1549.25,28.24,69.62,58.02,12.43,-,0,-,-,-,8.08,2.16,14.9,14.9,73.4,14.79,217.67,13.52,7.4,0,64.56,0,35.44,22.35,8,-,8.08,32.55,0,-,14.87,6.73,34.97,0.01,6.69,6.69,0,0.29,15.06,14.7
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 16:01:01.314,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,13.8,347.62,4.8,-,210118.45,4.76,4797.23,210.12,342.66,-0.5,-0.17,0,334,-9.8,-3.26,-3263.4,333,-9.58,14.9,555.77,0,0,0,0,334,15.04,75.2,73.4,0,0,29.8,2.78,68,14.9,29480,-9.4,3,14,-,11.46,5900,14,0,0,0,-,-,320.5,-0.15,41.18,-0.18,-,0,52.7,50.2,56.08,50.2,50.2,0,48.88,-,3520,75.2,0,0,-1549.25,30.59,69.62,58.02,12.43,-,0,-,-,-,9.32,2.65,14.9,14.9,73.4,14.79,217.67,13.52,7.4,0,71.07,0,28.93,22.35,8,-,9.32,32.94,0,-,14.87,6.73,34.97,0.01,8.19,8.19,0,0.29,15.06,14.7
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 16:01:02.314,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,16.5,351.34,5.8,-,253916.12,3.94,5797.17,253.92,414.08,-0.5,-0.17,0,333,-6.4,-2.13,-2131.2,333,-9.58,14.9,657.48,0,0,0,0,333,15.06,75.2,73.4,0,0,33.33,3.1,68,14.9,29480,-9.4,3,17,-,11.46,5900,14,0,0,0,-,-,320.5,-0.15,41.18,-0.18,-,0,52.7,50.2,56.08,50.2,50.2,0,48.88,-,3520,75.2,0,0,-1557,30.59,69.62,56.56,12.43,-,0,-,-,-,9.32,2.65,14.9,14.9,73.4,14.79,217.67,13.52,7.4,0,71.7,0,28.3,22.35,10,-,9.32,32.94,0,-,14.87,6.73,34.97,0.01,8.38,8.38,0,0.29,15.05,14.7
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 16:01:03.319,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,10.8,346.72,3.79,-,136870.3,7.31,3794.51,136.87,223.21,-0.5,-0.17,0,333,-6.4,-2.13,-2131.2,333,-9.58,14.9,522.57,0,0,0,0,333,15.06,75.2,73.4,0,0,33.33,3.1,68,14.9,29480,-9.4,3,17,-,11.46,5900,20,0,0,0,-,-,321,-0.15,41.18,-0.18,-,0,52.7,50.2,56.08,50.2,50.2,0,48.88,-,3680,75.2,0,0,-1572,34.12,69.18,56.56,12.43,-,0,-,-,-,10.56,3,14.9,14.9,73.4,14.79,217.67,13.52,7.4,0,76.46,0,23.54,22.35,11,-,10.56,32.55,0,-,14.87,6.73,34.97,0.02,10.07,10.07,0,0.29,15.06,14.7
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 16:01:04.317,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,10.8,346.72,3.74,-,143510.36,6.97,3744.56,143.51,234.04,-0.5,-0.17,0,334,-15.1,-5.04,-5043.4,334,-9.58,14.9,498.39,0,0,0,0,334,15.06,75.2,73.4,0,0,33.33,3.1,68,14.9,29480,-9.4,3,16,-,11.46,5900,24,0,0,0,-,-,321,-0.15,41.18,-0.18,-,0,52.7,50.2,56.08,50.2,50.2,0,48.88,-,3680,75.2,0,0,-1572,34.12,69.18,56.56,12.43,-,0,-,-,-,10.56,3,14.9,14.9,73.4,14.79,217.67,13.52,7.4,0,76.46,0,23.54,22.35,11,-,10.56,32.55,0,-,14.87,6.73,34.97,0.02,10.07,10.07,0,0.29,15.06,14.7
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 16:01:05.318,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,10.8,346.72,3.74,-,143510.36,6.97,3744.56,143.51,234.04,-0.5,-0.17,0,334,-15.1,-5.04,-5043.4,334,-9.58,14.9,498.39,0,0,0,0,334,15.06,75.2,73.4,0,0,33.33,3.1,68,14.9,29480,-9.4,3,16,-,11.46,5900,24,0,199.88,0,-,-,321,-0.15,41.18,-0.18,-,0,52.7,50.2,56.08,50.2,50.2,0,48.88,-,6880,75.2,0,0,-1572,28.24,68.75,56.56,12.43,-,0,-,-,-,10.56,3,14.9,14.9,73.4,14.79,217.67,13.52,7.4,0,80.53,0,19.47,22.35,11,-,10.56,32.55,0,-,14.87,6.73,34.97,0.02,12.17,12.17,0,0.29,15.06,14.7
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 16:01:06.315,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,24,349.92,8.4,-,321858.12,3.11,8398.12,321.86,524.88,-0.5,-0.17,0,334,-15.1,-5.04,-5043.4,334,-9.58,14.9,1097.39,0,0,0,0,334,15.06,75.2,73.4,0,0,33.33,3.1,68,14.9,29480,-9.4,3,16,-,11.46,5900,24,0,199.88,0,-,-,321,-0.15,41.18,-0.18,-,0,52.7,50.2,56.08,50.2,50.2,0,48.88,-,6880,75.2,0,0,-1598,28.24,68.75,56.56,12.43,-,0,-,-,-,5.59,3,14.9,14.9,73.4,14.79,217.67,13.52,7.4,0,81.4,0,18.6,22.35,14,-,5.59,32.94,0,-,14.87,6.73,34.97,0.03,12.74,12.74,0,0.29,15.04,14.7
Mon Jan 05 05:25:35 PST 2026,05-Jan-2026 16:01:07.317,-116.9523248,32.80124031,0.0,3.7900924682617188,99.6287841796875,0.0,0.73,4.75,8.3,-0,24,349.92,8.4,-,5149730,0.19,8398.12,5149.73,8398.12,-0.1,-0.03,0,332,-0.8,-0.27,-265.6,332,-9.58,14.9,68.59,0,0,0,0,332,15.04,75.2,73.4,0,0,24.71,2.3,68,14.9,29480,-9.4,3,1,-,11.46,5900,24,0,199.88,0,-,-,321,-0.15,41.18,-0.18,-,0,52.7,50.2,56.08,50.2,50.2,0,48.88,-,6880,75.2,0,0,-1598,28.24,68.75,56.56,12.43,-,0,-,-,-,5.59,3,14.9,14.9,73.4,14.79,217.67,13.52,7.4,0,81.4,0,18.6,22.35,14,-,5.59,32.94,0,-,14.87,6.73,34.97,0.03,12.74,12.74,0,0.29,15.04,14.7
